DATE,YEAR,SiteID,EuringId,SpeciesName,Number_of_individuals,Number_of_territories
2022-05-31,2022,BY355,15570,Nucifraga caryocatactes,0,0
2022-06-02,2022,BY337,15570,Nucifraga caryocatactes,0,0
2022-06-04,2022,BY471,15570,Nucifraga caryocatactes,0,0
2022-06-05,2022,BY133,15570,Nucifraga caryocatactes,0,0
2022-06-11,2022,BY139,15570,Nucifraga caryocatactes,0,0
2022-06-12,2022,BY136,15570,Nucifraga caryocatactes,0,0
2022-06-16,2022,BY108,15570,Nucifraga caryocatactes,0,0
2022-06-16,2022,BY464,15570,Nucifraga caryocatactes,0,0
2022-06-17,2022,BY460,15570,Nucifraga caryocatactes,0,0
2023-03-12,2023,BY338,15570,Nucifraga caryocatactes,0,0
2023-03-18,2023,BY342,15570,Nucifraga caryocatactes,0,0
2023-03-19,2023,BY133,15570,Nucifraga caryocatactes,0,0
2023-03-19,2023,BY163,15570,Nucifraga caryocatactes,0,0
2023-03-29,2023,BY337,15570,Nucifraga caryocatactes,0,0
2023-04-02,2023,BY329,15570,Nucifraga caryocatactes,0,0
2023-04-02,2023,BY458,15570,Nucifraga caryocatactes,0,0
2023-04-07,2023,BY460,15570,Nucifraga caryocatactes,0,0
2023-04-09,2023,BY163,15570,Nucifraga caryocatactes,0,0
2023-04-10,2023,BY133,15570,Nucifraga caryocatactes,0,0
2023-04-19,2023,BY337,15570,Nucifraga caryocatactes,0,0
2023-04-22,2023,BY329,15570,Nucifraga caryocatactes,0,0
2023-04-22,2023,BY458,15570,Nucifraga caryocatactes,0,0
2023-04-27,2023,BY338,15570,Nucifraga caryocatactes,0,0
2023-04-27,2023,BY460,15570,Nucifraga caryocatactes,0,0
2023-04-30,2023,BY342,15570,Nucifraga caryocatactes,0,0
2023-05-01,2023,BY163,15570,Nucifraga caryocatactes,0,0
2023-05-04,2023,BY469,15570,Nucifraga caryocatactes,0,0
2023-05-14,2023,BY133,15570,Nucifraga caryocatactes,0,0
2023-05-18,2023,BY337,15570,Nucifraga caryocatactes,0,0
2023-05-18,2023,BY458,15570,Nucifraga caryocatactes,0,0
2023-05-19,2023,BY338,15570,Nucifraga caryocatactes,0,0
2023-05-20,2023,BY342,15570,Nucifraga caryocatactes,0,0
2023-05-21,2023,BY329,15570,Nucifraga caryocatactes,0,0
2023-05-22,2023,BY163,15570,Nucifraga caryocatactes,0,0
2023-05-26,2023,BY469,15570,Nucifraga caryocatactes,0,0
2023-05-28,2023,BY471,15570,Nucifraga caryocatactes,0,0
2023-05-30,2023,BY460,15570,Nucifraga caryocatactes,0,0
2023-06-04,2023,BY342,15570,Nucifraga caryocatactes,0,0
2023-06-08,2023,BY133,15570,Nucifraga caryocatactes,0,0
2023-06-10,2023,BY329,15570,Nucifraga caryocatactes,0,0
2023-06-16,2023,BY460,15570,Nucifraga caryocatactes,0,0
2023-06-17,2023,BY458,15570,Nucifraga caryocatactes,0,0
2023-06-18,2023,BY338,15570,Nucifraga caryocatactes,0,0
2023-06-19,2023,BY337,15570,Nucifraga caryocatactes,0,0
2023-06-25,2023,BY471,15570,Nucifraga caryocatactes,0,0
2023-07-03,2023,BY469,15570,Nucifraga caryocatactes,0,0
2023-07-14,2023,BY469,15570,Nucifraga caryocatactes,0,0
2023-07-15,2023,BY471,15570,Nucifraga caryocatactes,0,0
2024-03-10,2024,BY133,15570,Nucifraga caryocatactes,0,0
2024-03-14,2024,BY398,15570,Nucifraga caryocatactes,0,0
2024-03-14,2024,BY464,15570,Nucifraga caryocatactes,0,0
2024-03-17,2024,BY139,15570,Nucifraga caryocatactes,0,0
2024-03-17,2024,BY338,15570,Nucifraga caryocatactes,0,0
2024-03-20,2024,BY136,15570,Nucifraga caryocatactes,0,0
2024-03-22,2024,BY460,15570,Nucifraga caryocatactes,0,0
2024-03-23,2024,BY163,15570,Nucifraga caryocatactes,0,0
2024-03-29,2024,BY108,15570,Nucifraga caryocatactes,0,0
2024-03-30,2024,BY329,15570,Nucifraga caryocatactes,0,0
2024-04-07,2024,BY133,15570,Nucifraga caryocatactes,0,0
2024-04-07,2024,BY139,15570,Nucifraga caryocatactes,0,0
2024-04-07,2024,BY398,15570,Nucifraga caryocatactes,0,0
2024-04-13,2024,BY108,15570,Nucifraga caryocatactes,0,0
2024-04-26,2024,BY338,15570,Nucifraga caryocatactes,0,0
2024-04-26,2024,BY460,15570,Nucifraga caryocatactes,0,0
2024-04-28,2024,BY163,15570,Nucifraga caryocatactes,0,0
2024-04-28,2024,BY329,15570,Nucifraga caryocatactes,0,0
2024-04-28,2024,BY464,15570,Nucifraga caryocatactes,0,0
2024-04-29,2024,BY136,15570,Nucifraga caryocatactes,0,0
2024-05-01,2024,BY398,15570,Nucifraga caryocatactes,0,0
2024-05-06,2024,BY456,15570,Nucifraga caryocatactes,0,0
2024-05-09,2024,BY133,15570,Nucifraga caryocatactes,0,0
2024-05-10,2024,BY355,15570,Nucifraga caryocatactes,0,0
2024-05-10,2024,BY388,15570,Nucifraga caryocatactes,0,0
2024-05-11,2024,BY108,15570,Nucifraga caryocatactes,0,0
2024-05-13,2024,BY136,15570,Nucifraga caryocatactes,0,0
2024-05-13,2024,BY139,15570,Nucifraga caryocatactes,0,0
2024-05-14,2024,BY460,15570,Nucifraga caryocatactes,0,0
2024-05-18,2024,BY329,15570,Nucifraga caryocatactes,0,0
2024-05-19,2024,BY163,15570,Nucifraga caryocatactes,0,0
2024-05-20,2024,BY456,15570,Nucifraga caryocatactes,0,0
2024-05-22,2024,BY338,15570,Nucifraga caryocatactes,0,0
2024-06-04,2024,BY355,15570,Nucifraga caryocatactes,0,0
2024-06-05,2024,BY388,15570,Nucifraga caryocatactes,0,0
2024-06-06,2024,BY464,15570,Nucifraga caryocatactes,0,0
2024-06-08,2024,BY139,15570,Nucifraga caryocatactes,0,0
2024-06-08,2024,BY163,15570,Nucifraga caryocatactes,0,0
2024-06-08,2024,BY398,15570,Nucifraga caryocatactes,0,0
2024-06-09,2024,BY133,15570,Nucifraga caryocatactes,0,0
2024-06-10,2024,BY136,15570,Nucifraga caryocatactes,0,0
2024-06-13,2024,BY355,15570,Nucifraga caryocatactes,0,0
2024-06-16,2024,BY108,15570,Nucifraga caryocatactes,0,0
2024-06-18,2024,BY460,15570,Nucifraga caryocatactes,0,0
2024-06-19,2024,BY338,15570,Nucifraga caryocatactes,0,0
2024-06-20,2024,BY388,15570,Nucifraga caryocatactes,0,0
2024-06-22,2024,BY329,15570,Nucifraga caryocatactes,0,0
2024-06-28,2024,BY388,15570,Nucifraga caryocatactes,0,0
